0.00	234.41	190.31	-2.86951	234.39	190.22	-2.87017	37.072	1562.08
0.00	234.28	190.28	-2.86887	234.26	190.19	-2.87062	46.516	1562.11
0.00	234.18	190.25	-2.86825	234.15	190.16	-2.87008	48.754	1562.14
0.00	234.08	190.23	-2.86795	234.03	190.13	-2.86932	25.689	1562.17
0.00	233.95	190.19	-2.86873	233.91	190.10	-2.87081	48.768	1562.20
0.00	233.86	190.17	-2.86976	233.81	190.07	-2.87103	44.017	1562.36
0.00	233.72	190.14	-2.87052	233.68	190.04	-2.87275	25.856	1562.39
0.00	233.59	190.10	-2.87003	233.55	190.00	-2.87176	48.761	1562.45
0.00	233.49	190.07	-2.86936	233.45	189.98	-2.87188	47.259	1562.45
0.00	233.39	190.05	-2.86914	233.35	189.95	-2.87170	28.350	1562.52
0.00	233.26	190.01	-2.86877	233.21	189.91	-2.87040	39.263	1562.55
0.00	233.16	189.99	-2.86906	233.11	189.88	-2.87046	26.204	1562.58
0.00	233.03	189.96	-2.87068	232.98	189.85	-2.87169	47.725	1562.64
0.00	232.93	189.93	-2.87112	232.90	189.83	-2.87384	41.871	1562.70
0.00	232.80	189.89	-2.87094	232.78	189.80	-2.87429	44.683	1562.80
0.00	232.67	189.86	-2.87040	232.65	189.76	-2.87246	51.109	1562.83
0.00	232.57	189.83	-2.87006	232.55	189.75	-2.87456	46.489	1562.92
0.00	232.47	189.81	-2.87015	232.45	189.71	-2.87323	45.050	1562.95
0.00	232.34	189.77	-2.86978	232.32	189.69	-2.87412	47.098	1563.08
0.00	232.24	189.74	-2.87002	232.21	189.65	-2.87241	25.802	1563.08
0.00	232.10	189.70	-2.87047	232.09	189.62	-2.87470	49.550	1563.14
0.00	231.97	189.67	-2.87041	231.95	189.59	-2.87467	49.159	1563.20
0.00	231.86	189.64	-2.87079	231.86	189.56	-2.87536	45.560	1563.23
0.00	231.76	189.62	-2.87139	231.79	189.55	-2.87725	48.976	1563.36
0.00	231.63	189.58	-2.87161	231.67	189.53	-2.87859	46.244	1563.39
0.00	231.50	189.54	-2.87207	231.54	189.49	-2.87873	46.703	1563.48
0.00	231.41	189.52	-2.87190	231.45	189.47	-2.87862	50.853	1563.52
0.00	231.28	189.48	-2.87165	231.33	189.44	-2.87884	47.737	1563.58
0.00	231.22	189.47	-2.87193	231.26	189.42	-2.87936	30.255	1563.64
0.00	231.08	189.43	-2.87206	231.13	189.39	-2.87913	51.480	1563.70
0.00	230.96	189.40	-2.87188	230.99	189.35	-2.87857	25.524	1563.80
0.00	230.86	189.38	-2.87115	230.90	189.33	-2.87932	47.099	1563.86
0.00	230.73	189.34	-2.87055	230.77	189.30	-2.87992	39.531	1563.89
0.00	230.62	189.31	-2.87066	230.68	189.28	-2.88051	45.357	1564.02
0.00	230.50	189.28	-2.87059	230.54	189.25	-2.88042	51.130	1564.11
0.00	230.40	189.25	-2.87091	230.44	189.22	-2.88042	45.927	1564.17
0.00	230.26	189.22	-2.87178	230.31	189.19	-2.88168	44.636	1564.20
0.00	230.16	189.19	-2.87210	230.21	189.17	-2.88350	50.287	1564.48
0.00	230.02	189.16	-2.87242	230.08	189.14	-2.88352	45.436	1564.52
0.00	229.92	189.13	-2.87217	229.97	189.11	-2.88436	31.201	1564.55
0.00	229.78	189.10	-2.87272	229.83	189.08	-2.88439	51.268	1564.58
0.00	229.68	189.07	-2.87359	229.71	189.05	-2.88475	34.379	1564.61
0.00	229.54	189.03	-2.87374	229.58	189.01	-2.88592	26.395	1564.64
0.00	229.44	189.00	-2.87361	229.46	188.99	-2.88616	44.197	1564.67
0.00	229.30	188.97	-2.87302	229.33	188.95	-2.88578	46.403	1564.67
0.00	229.20	188.94	-2.87282	229.23	188.93	-2.88624	43.892	1564.73
0.00	229.10	188.91	-2.87333	229.12	188.91	-2.88750	30.546	1564.86
0.00	228.97	188.88	-2.87458	228.98	188.86	-2.88713	51.078	1564.89
0.00	228.84	188.84	-2.87463	228.86	188.84	-2.88896	32.446	1564.92
0.00	228.74	188.82	-2.87396	228.74	188.81	-2.88817	48.349	1565.08
0.00	228.65	188.79	-2.87397	228.63	188.78	-2.88780	25.551	1565.14
0.00	228.51	188.75	-2.87450	228.50	188.75	-2.88853	46.225	1565.23
0.00	228.38	188.72	-2.87491	228.38	188.72	-2.89024	50.435	1565.27
0.00	228.29	188.70	-2.87542	228.28	188.69	-2.88928	47.732	1565.30
0.00	228.16	188.66	-2.87519	228.15	188.66	-2.88930	48.767	1565.33
0.00	228.06	188.63	-2.87481	228.06	188.63	-2.88777	48.690	1565.39
0.00	227.97	188.61	-2.87429	227.97	188.61	-2.88840	34.432	1565.42
0.00	227.83	188.57	-2.87365	227.83	188.57	-2.88586	51.729	1565.52
0.00	227.73	188.55	-2.87357	227.73	188.54	-2.88459	30.952	1565.67
0.00	227.60	188.52	-2.87302	227.60	188.50	-2.88349	51.123	1565.70
0.00	227.46	188.48	-2.87131	227.48	188.47	-2.88205	36.852	1565.73
0.00	227.36	188.45	-2.87023	227.37	188.44	-2.88064	48.819	1565.77
0.00	227.23	188.41	-2.86974	227.22	188.40	-2.87933	46.431	1565.80
0.00	227.12	188.38	-2.86910	227.10	188.36	-2.87780	43.582	1565.86
0.00	227.02	188.36	-2.86787	227.01	188.34	-2.87819	46.110	1565.95
0.00	226.88	188.32	-2.86662	226.85	188.31	-2.87702	39.298	1565.98
0.00	226.75	188.28	-2.86564	226.72	188.27	-2.87689	50.309	1566.27
0.00	226.65	188.25	-2.86504	226.62	188.25	-2.87719	44.338	1566.45
0.00	226.52	188.22	-2.86451	226.50	188.22	-2.87800	32.711	1566.48
0.00	226.42	188.19	-2.86447	226.38	188.19	-2.87715	43.248	1566.48
0.00	226.32	188.16	-2.86474	226.29	188.17	-2.87859	37.173	1566.52
0.00	226.20	188.13	-2.86431	226.16	188.14	-2.87830	44.742	1566.58
0.00	226.07	188.09	-2.86312	226.04	188.11	-2.87763	50.038	1566.61
0.00	225.97	188.06	-2.86244	225.95	188.09	-2.87836	33.397	1566.64
0.00	225.85	188.03	-2.86180	225.83	188.06	-2.87705	50.359	1566.64
0.00	225.75	188.00	-2.86130	225.73	188.02	-2.87474	50.460	1566.67
0.00	225.66	187.98	-2.86107	225.64	188.00	-2.87473	45.085	1566.70
0.00	225.53	187.94	-2.86100	225.53	187.97	-2.87510	51.313	1566.77
0.00	225.40	187.91	-2.86123	225.41	187.94	-2.87615	48.853	1566.80
0.00	225.31	187.88	-2.86151	225.33	187.92	-2.87722	43.694	1566.86
0.00	225.21	187.85	-2.86156	225.21	187.89	-2.87714	32.683	1566.89
0.00	225.11	187.82	-2.86160	225.11	187.87	-2.87765	49.971	1566.92
0.00	225.00	187.79	-2.86133	225.01	187.83	-2.87578	47.542	1567.05
0.00	224.86	187.75	-2.86022	224.88	187.81	-2.87640	38.840	1567.08
0.00	224.72	187.71	-2.85968	224.75	187.77	-2.87557	50.974	1567.11
0.00	224.62	187.68	-2.85985	224.67	187.75	-2.87725	51.574	1567.14
0.00	224.52	187.65	-2.85993	224.58	187.73	-2.87645	25.924	1567.23
0.00	224.38	187.62	-2.85952	224.43	187.68	-2.87417	45.344	1567.33
0.00	224.27	187.59	-2.85954	224.32	187.64	-2.87213	47.414	1567.39
0.00	224.13	187.54	-2.85924	224.20	187.60	-2.87182	45.337	1567.42
0.00	224.03	187.51	-2.85937	224.11	187.57	-2.87108	29.555	1567.45
0.00	223.89	187.48	-2.85958	223.97	187.54	-2.87168	48.576	1567.48
0.00	223.75	187.44	-2.86006	223.84	187.50	-2.87225	45.156	1567.58
0.00	223.65	187.41	-2.86100	223.76	187.49	-2.87432	36.070	1567.67
0.00	223.55	187.38	-2.86071	223.67	187.46	-2.87469	27.444	1567.70
0.00	223.42	187.34	-2.86088	223.55	187.43	-2.87578	51.709	1568.02
0.00	223.29	187.30	-2.86198	223.43	187.40	-2.87666	43.324	1568.05
0.00	223.20	187.27	-2.86397	223.32	187.37	-2.87876	45.478	1568.08
0.00	223.07	187.24	-2.86605	223.21	187.36	-2.88402	44.773	1568.11
0.00	222.97	187.21	-2.86798	223.12	187.34	-2.88644	49.594	1568.14
0.00	222.87	187.18	-2.86953	223.01	187.31	-2.88902	51.174	1568.17
0.00	222.73	187.14	-2.87121	222.87	187.27	-2.88982	50.356	1568.20
0.00	222.60	187.10	-2.87272	222.74	187.25	-2.89267	53.435	1568.36
0.00	222.50	187.08	-2.87463	222.64	187.22	-2.89451	50.592	1568.39
0.00	222.40	187.05	-2.87685	222.53	187.20	-2.89721	25.891	1568.42
0.00	222.27	187.02	-2.87960	222.38	187.16	-2.89899	46.691	1568.42
0.00	222.16	186.99	-2.88107	222.28	187.13	-2.89930	25.057	1568.45
0.00	222.02	186.95	-2.88178	222.16	187.10	-2.90120	50.593	1568.55
0.00	221.89	186.92	-2.88225	222.00	187.06	-2.90155	51.135	1568.58
0.00	221.79	186.89	-2.88380	221.89	187.03	-2.90203	52.168	1568.61
0.00	221.69	186.87	-2.88619	221.77	187.00	-2.90386	48.587	1568.67
0.00	221.55	186.83	-2.88827	221.63	186.97	-2.90561	43.316	1568.86
0.00	221.45	186.81	-2.88835	221.51	186.93	-2.90466	51.963	1568.89
0.00	221.31	186.77	-2.88850	221.37	186.89	-2.90379	41.012	1568.92
0.00	221.17	186.73	-2.88899	221.24	186.86	-2.90507	47.387	1568.95
0.00	221.08	186.71	-2.88920	221.13	186.84	-2.90497	28.838	1568.98
0.00	220.98	186.69	-2.88994	221.00	186.79	-2.90364	34.110	1569.02
0.00	220.85	186.65	-2.89109	220.86	186.74	-2.90082	49.043	1569.08
0.00	220.74	186.63	-2.89150	220.75	186.72	-2.90160	43.800	1569.11
0.00	220.61	186.60	-2.89071	220.61	186.69	-2.90136	52.987	1569.23
0.00	220.51	186.57	-2.89057	220.51	186.67	-2.90257	33.806	1569.27
0.00	220.38	186.54	-2.89153	220.37	186.63	-2.90248	48.930	1569.39
0.00	220.25	186.50	-2.89229	220.25	186.60	-2.90351	53.312	1569.42
0.00	220.18	186.49	-2.89257	220.18	186.59	-2.90373	27.592	1569.67
0.00	220.05	186.45	-2.89175	220.05	186.55	-2.90209	49.678	1569.70
0.00	219.92	186.42	-2.89087	219.94	186.53	-2.90265	50.662	1569.86
0.00	219.81	186.39	-2.89043	219.84	186.51	-2.90269	130.284	1569.89
0.00	219.65	186.35	-2.88876	219.67	186.46	-2.89983	22.905	1569.92
0.00	219.59	186.34	-2.88766	219.59	186.44	-2.89850	23.799	1569.95
0.00	219.45	186.30	-2.88641	219.44	186.39	-2.89535	48.713	1569.98
0.00	219.35	186.28	-2.88480	219.32	186.36	-2.89299	45.202	1570.02
0.00	219.22	186.24	-2.88313	219.17	186.32	-2.89144	46.979	1570.11
0.00	219.13	186.22	-2.88195	219.07	186.29	-2.88972	41.263	1570.11
0.00	218.99	186.18	-2.87985	218.94	186.26	-2.88757	43.653	1570.14
0.00	218.90	186.16	-2.87818	218.83	186.23	-2.88500	47.793	1570.17
0.00	218.76	186.12	-2.87671	218.69	186.19	-2.88274	37.211	1570.20
0.00	218.67	186.10	-2.87519	218.60	186.16	-2.88089	47.467	1570.30
0.00	218.54	186.06	-2.87397	218.47	186.13	-2.88020	39.984	1570.36
0.00	218.44	186.04	-2.87315	218.37	186.10	-2.87773	46.002	1570.45
0.00	218.31	186.00	-2.87230	218.25	186.07	-2.87847	41.288	1570.61
0.00	218.21	185.97	-2.87098	218.17	186.05	-2.87699	33.351	1570.64
0.00	218.08	185.94	-2.86986	218.03	186.01	-2.87484	48.854	1570.67
0.00	217.98	185.91	-2.86899	217.95	185.99	-2.87441	48.056	1570.70
0.00	217.85	185.88	-2.86865	217.82	185.95	-2.87306	47.561	1570.73
0.00	217.74	185.85	-2.86817	217.73	185.92	-2.87224	47.796	1570.80
0.00	217.61	185.81	-2.86810	217.59	185.88	-2.87160	49.797	1570.92
0.00	217.51	185.78	-2.86758	217.51	185.86	-2.87225	43.969	1569.88
0.00	217.37	185.75	-2.86758	217.39	185.84	-2.87356	44.648	1570.13
0.00	217.27	185.72	-2.86792	217.32	185.82	-2.87406	47.504	1570.20
0.00	217.14	185.69	-2.86755	217.19	185.79	-2.87386	44.958	1570.23
0.00	217.04	185.66	-2.86683	217.11	185.77	-2.87437	41.224	1570.51
0.00	216.90	185.62	-2.86630	217.00	185.75	-2.87480	31.272	1570.54
0.00	216.80	185.59	-2.86548	216.90	185.73	-2.87470	23.273	1570.76
0.00	216.71	185.57	-2.86465	216.82	185.71	-2.87452	21.091	1570.85
0.00	216.57	185.53	-2.86418	216.67	185.67	-2.87359	22.776	1570.88
0.00	216.44	185.50	-2.86340	216.55	185.64	-2.87328	34.963	1570.95
0.00	216.35	185.47	-2.86203	216.43	185.60	-2.87211	42.295	1570.95
0.00	216.22	185.43	-2.86141	216.31	185.57	-2.87226	39.231	1571.01
0.00	216.12	185.40	-2.86045	216.19	185.54	-2.87090	29.721	1571.01
0.00	215.99	185.37	-2.85934	216.07	185.52	-2.87122	43.040	1571.04
0.00	215.89	185.34	-2.85880	215.98	185.50	-2.87224	43.122	1571.10
0.00	215.76	185.30	-2.85817	215.85	185.47	-2.87230	105.212	1571.13
0.00	215.66	185.27	-2.85752	215.73	185.43	-2.87087	20.302	1571.32
0.00	215.52	185.23	-2.85701	215.58	185.38	-2.86985	43.031	1571.35
0.00	215.42	185.20	-2.85606	215.48	185.36	-2.86917	39.271	1571.38
0.00	215.32	185.18	-2.85528	215.38	185.34	-2.86878	42.200	1571.38
0.00	215.19	185.14	-2.85398	215.25	185.29	-2.86656	41.018	1571.41
0.00	215.05	185.10	-2.85238	215.11	185.26	-2.86496	41.602	1571.45
0.00	214.96	185.07	-2.85149	215.01	185.22	-2.86353	42.855	1571.48
0.00	214.83	185.03	-2.85102	214.87	185.19	-2.86357	19.953	1571.51
0.00	214.72	185.00	-2.85061	214.76	185.15	-2.86252	43.521	1571.60
0.00	214.63	184.98	-2.85033	214.65	185.11	-2.86073	37.275	1571.66
0.00	214.49	184.94	-2.85095	214.51	185.07	-2.86091	33.785	1571.70
0.00	214.36	184.90	-2.85128	214.36	185.03	-2.86126	45.417	1571.79
0.00	214.25	184.87	-2.85228	214.25	185.00	-2.86183	37.355	1571.85
0.00	214.12	184.83	-2.85332	214.10	184.95	-2.86225	42.204	1571.88
0.00	214.02	184.80	-2.85382	213.99	184.92	-2.86215	38.999	1571.91
0.00	213.92	184.77	-2.85443	213.87	184.88	-2.86246	40.123	1571.95
0.00	213.78	184.74	-2.85514	213.73	184.84	-2.86226	41.750	1571.98
0.00	213.65	184.70	-2.85595	213.58	184.79	-2.86267	41.637	1572.10
0.00	213.55	184.67	-2.85713	213.48	184.76	-2.86330	37.258	1572.38
0.00	213.42	184.63	-2.85773	213.35	184.72	-2.86382	24.554	1572.41
0.00	213.32	184.60	-2.85814	213.25	184.70	-2.86438	37.587	1572.45
0.00	213.21	184.58	-2.85895	213.15	184.67	-2.86474	39.794	1572.51
0.00	213.08	184.54	-2.85901	213.02	184.63	-2.86395	24.210	1572.54
0.00	212.98	184.51	-2.85901	212.91	184.60	-2.86425	15.191	1572.63
0.00	212.84	184.47	-2.85941	212.79	184.56	-2.86447	17.944	1572.66
0.00	212.71	184.43	-2.85952	212.65	184.52	-2.86408	34.261	1572.70
0.00	212.62	184.41	-2.85961	212.56	184.50	-2.86404	37.242	1572.26
0.00	212.52	184.38	-2.85999	212.46	184.47	-2.86458	40.004	1572.35
0.00	212.39	184.35	-2.85955	212.34	184.44	-2.86399	42.091	1572.57
0.00	212.26	184.31	-2.85873	212.21	184.40	-2.86257	37.793	1572.66
0.00	212.16	184.28	-2.85825	212.10	184.37	-2.86201	36.893	1572.70
0.00	212.06	184.25	-2.85786	211.99	184.33	-2.86136	31.142	1572.73
0.00	211.94	184.22	-2.85702	211.87	184.30	-2.86018	34.918	1572.76
0.00	211.83	184.19	-2.85588	211.77	184.27	-2.85929	37.949	1572.79
0.00	211.70	184.16	-2.85546	211.64	184.24	-2.85875	35.974	1572.82
0.00	211.60	184.13	-2.85524	211.54	184.21	-2.85830	38.799	1572.98
0.00	211.47	184.09	-2.85483	211.40	184.17	-2.85813	38.073	1573.04
0.00	211.34	184.05	-2.85391	211.25	184.12	-2.85656	42.508	1573.16
0.00	211.24	184.02	-2.85239	211.16	184.10	-2.85550	35.278	1573.26
0.00	211.14	184.00	-2.85183	211.07	184.08	-2.85559	40.046	1573.35
0.00	211.01	183.96	-2.85115	210.94	184.05	-2.85590	40.350	1573.38
0.00	210.91	183.93	-2.85051	210.83	184.01	-2.85519	16.791	1573.48
0.00	210.77	183.89	-2.84944	210.70	183.97	-2.85330	30.401	1573.82
0.00	210.64	183.86	-2.84863	210.57	183.94	-2.85309	38.822	1573.85
0.00	210.54	183.83	-2.84905	210.46	183.91	-2.85372	32.732	1573.88
0.00	210.44	183.80	-2.84914	210.37	183.90	-2.85632	29.677	1573.98
0.00	210.30	183.76	-2.85009	210.24	183.86	-2.85736	43.716	1574.01
0.00	210.21	183.73	-2.85124	210.13	183.83	-2.85918	37.879	1574.04
0.00	210.07	183.69	-2.85223	210.00	183.79	-2.85927	39.386	1574.23
0.00	209.97	183.67	-2.85378	209.92	183.78	-2.86180	17.744	1574.26
0.00	209.84	183.63	-2.85494	209.79	183.75	-2.86328	40.743	1574.29
0.00	209.74	183.60	-2.85459	209.68	183.72	-2.86396	20.123	1574.32
0.00	209.61	183.56	-2.85405	209.55	183.69	-2.86382	39.703	1574.35
0.00	209.51	183.54	-2.85326	209.47	183.66	-2.86351	37.552	1574.51
0.00	209.38	183.50	-2.85306	209.33	183.62	-2.86295	23.879	1574.54
0.00	209.25	183.46	-2.85283	209.20	183.57	-2.86040	37.911	1574.57
0.00	209.15	183.43	-2.85192	209.10	183.54	-2.85832	39.472	1574.70
0.00	209.05	183.40	-2.85164	209.01	183.51	-2.85819	38.798	1574.73
0.00	208.92	183.36	-2.85253	208.88	183.47	-2.85889	39.256	1574.76
0.00	208.82	183.34	-2.85244	208.78	183.44	-2.85753	38.943	1574.79
0.00	208.70	183.30	-2.85096	208.65	183.41	-2.85690	30.989	1574.82
0.00	208.57	183.26	-2.85015	208.53	183.38	-2.85700	39.168	1574.91
0.00	208.47	183.23	-2.84966	208.44	183.35	-2.85682	23.803	1574.98
0.00	208.37	183.20	-2.84890	208.35	183.33	-2.85651	36.794	1575.07
0.00	208.23	183.16	-2.84848	208.22	183.29	-2.85629	38.251	1575.10
0.00	208.14	183.14	-2.84750	208.12	183.26	-2.85465	36.416	1575.16
0.00	208.01	183.10	-2.84712	208.00	183.22	-2.85373	35.523	1575.20
0.00	207.90	183.08	-2.84720	207.90	183.19	-2.85262	40.644	1575.35
0.00	207.77	183.03	-2.84616	207.77	183.15	-2.85133	40.255	1575.41
0.00	207.68	183.00	-2.84489	207.68	183.12	-2.84990	38.554	1575.45
0.00	207.54	182.96	-2.84351	207.56	183.09	-2.84900	36.174	1575.63
0.00	207.45	182.94	-2.84318	207.47	183.07	-2.84903	37.606	1575.66
0.00	207.32	182.90	-2.84294	207.33	183.02	-2.84804	38.785	1575.70
0.00	207.22	182.87	-2.84187	207.23	182.99	-2.84681	25.179	1575.85
0.00	207.08	182.83	-2.84107	207.10	182.96	-2.84646	36.946	1575.88
0.00	206.99	182.80	-2.84139	207.00	182.93	-2.84788	39.325	1575.91
0.00	206.85	182.76	-2.84123	206.88	182.90	-2.84801	29.032	1576.04
0.00	206.75	182.74	-2.84049	206.77	182.86	-2.84632	19.844	1576.07
0.00	206.63	182.70	-2.84019	206.64	182.83	-2.84580	22.391	1576.10
0.00	206.52	182.67	-2.83927	206.54	182.81	-2.84663	25.185	1576.16
0.00	206.39	182.63	-2.83766	206.42	182.78	-2.84597	37.417	1576.16
0.00	206.29	182.60	-2.83604	206.33	182.76	-2.84599	33.661	1576.20
0.00	206.16	182.56	-2.83531	206.20	182.72	-2.84530	37.719	1576.26
0.00	206.05	182.53	-2.83552	206.10	182.68	-2.84354	32.744	1576.29
0.00	205.92	182.49	-2.83608	205.99	182.66	-2.84550	33.289	1576.35
0.00	205.82	182.46	-2.83535	205.89	182.62	-2.84392	36.896	1576.51
0.00	205.68	182.42	-2.83366	205.76	182.59	-2.84242	38.332	1576.54
0.00	205.58	182.39	-2.83181	205.67	182.57	-2.84182	33.468	1576.60
0.00	205.45	182.35	-2.83066	205.54	182.53	-2.84076	18.378	1576.63
0.00	205.35	182.32	-2.83002	205.46	182.50	-2.83923	37.553	1576.66
0.00	205.22	182.28	-2.82931	205.33	182.47	-2.83943	32.434	1576.70
0.00	205.13	182.25	-2.82880	205.22	182.44	-2.83953	36.612	1576.76
0.00	205.03	182.22	-2.82795	205.12	182.40	-2.83831	37.833	1576.79
0.00	204.90	182.18	-2.82709	204.99	182.37	-2.83749	35.852	1576.85
0.00	204.78	182.14	-2.82602	204.87	182.32	-2.83576	38.297	1577.04
0.00	204.68	182.11	-2.82511	204.77	182.29	-2.83432	34.503	1577.10
0.00	204.54	182.07	-2.82336	204.65	182.26	-2.83270	34.482	1577.13
0.00	204.45	182.04	-2.82133	204.56	182.23	-2.83025	23.981	1577.23
0.00	204.31	182.00	-2.81914	204.42	182.17	-2.82693	35.481	1577.26
0.00	204.22	181.96	-2.81703	204.31	182.13	-2.82359	37.644	1577.29
0.00	204.09	181.93	-2.81613	204.19	182.09	-2.82218	38.088	1577.38
0.00	203.99	181.89	-2.81496	204.09	182.06	-2.82109	35.722	1577.51
0.00	203.86	181.85	-2.81314	203.95	182.01	-2.81894	37.264	1577.54
0.00	203.76	181.82	-2.81154	203.85	181.98	-2.81737	34.442	1577.57
0.00	203.65	181.78	-2.81038	203.73	181.94	-2.81505	34.562	1577.85
0.00	203.52	181.74	-2.80954	203.59	181.89	-2.81419	27.890	1577.85
0.00	203.39	181.70	-2.80855	203.45	181.85	-2.81319	17.834	1577.88
0.00	203.29	181.67	-2.80757	203.36	181.81	-2.81137	33.015	1577.91
0.00	203.15	181.62	-2.80717	203.22	181.76	-2.81096	38.119	1577.95
0.00	203.05	181.59	-2.80700	203.11	181.73	-2.81092	34.195	1577.98
0.00	202.95	181.56	-2.80709	203.01	181.70	-2.81159	36.602	1578.01
0.00	202.82	181.52	-2.80704	202.89	181.66	-2.81137	36.991	1578.04
0.00	202.69	181.47	-2.80758	202.77	181.61	-2.81111	19.745	1578.07
0.00	202.59	181.44	-2.80838	202.67	181.58	-2.81144	33.994	1578.10
0.00	202.46	181.40	-2.80937	202.54	181.53	-2.81149	34.928	1578.20
0.00	202.37	181.37	-2.80999	202.45	181.50	-2.81119	35.867	1578.26
0.00	202.27	181.34	-2.81011	202.36	181.46	-2.81079	34.026	1578.32
0.00	202.14	181.29	-2.81173	202.23	181.42	-2.81292	34.364	1578.38
0.00	202.02	181.25	-2.81369	202.10	181.38	-2.81564	35.509	1578.45
0.00	201.92	181.22	-2.81501	202.01	181.35	-2.81638	32.982	1578.48
0.00	201.79	181.18	-2.81595	201.88	181.31	-2.81621	16.260	1578.57
0.00	201.70	181.15	-2.81619	201.78	181.27	-2.81571	35.227	1578.63
0.00	201.60	181.12	-2.81640	201.67	181.23	-2.81588	28.125	1578.70
0.00	201.47	181.08	-2.81773	201.55	181.19	-2.81663	34.091	1578.76
0.00	201.38	181.05	-2.81903	201.45	181.16	-2.81807	26.980	1578.79
0.00	201.24	181.01	-2.82086	201.32	181.11	-2.81857	36.210	1578.82
0.00	201.11	180.96	-2.82226	201.18	181.06	-2.82004	36.569	1579.01
0.00	201.04	180.94	-2.82362	201.11	181.03	-2.82055	14.118	1579.04
0.00	200.90	180.90	-2.82522	200.97	180.98	-2.82156	16.261	1579.10
0.00	200.77	180.86	-2.82625	200.82	180.93	-2.82097	38.355	1579.13
0.00	200.67	180.83	-2.82746	200.72	180.89	-2.82129	38.776	1579.16
0.00	200.54	180.79	-2.82847	200.58	180.84	-2.82172	25.883	1579.38
0.00	200.40	180.74	-2.82943	200.45	180.80	-2.82270	39.926	1579.38
0.00	200.31	180.71	-2.83038	200.34	180.76	-2.82291	32.807	1579.60
0.00	200.21	180.69	-2.83180	200.24	180.72	-2.82397	31.763	1579.63
0.00	200.08	180.65	-2.83374	200.10	180.68	-2.82550	16.495	1579.66
0.00	199.98	180.62	-2.83440	199.99	180.65	-2.82699	36.502	1579.70
0.00	199.85	180.57	-2.83417	199.86	180.60	-2.82589	99.173	1579.73
0.00	199.75	180.54	-2.83439	199.75	180.56	-2.82586	9.991	1579.73
0.00	199.63	180.51	-2.83499	199.61	180.52	-2.82681	33.952	1579.85
0.00	199.53	180.48	-2.83552	199.52	180.48	-2.82632	35.201	1579.88
0.00	199.40	180.44	-2.83612	199.38	180.44	-2.82660	36.511	1579.91
0.00	199.31	180.41	-2.83640	199.28	180.41	-2.82725	16.610	1579.95
0.00	199.18	180.37	-2.83647	199.14	180.36	-2.82594	19.981	1580.13
0.00	199.08	180.34	-2.83581	199.04	180.33	-2.82580	16.651	1580.16
0.00	198.95	180.30	-2.83649	198.90	180.28	-2.82595	34.676	1580.20
0.00	198.85	180.28	-2.83748	198.79	180.25	-2.82669	36.974	1580.23
0.00	198.71	180.23	-2.83689	198.66	180.21	-2.82727	27.599	1580.23
0.00	198.61	180.20	-2.83614	198.57	180.19	-2.82749	20.713	1580.26
0.00	198.48	180.16	-2.83616	198.42	180.15	-2.82777	33.504	1580.29
0.00	198.34	180.12	-2.83606	198.30	180.11	-2.82797	33.219	1580.41
0.00	198.25	180.10	-2.83612	198.20	180.08	-2.82788	33.508	1580.48
0.00	198.15	180.06	-2.83605	198.10	180.05	-2.82824	26.534	1580.60
0.00	198.01	180.02	-2.83581	197.98	180.01	-2.82901	20.403	1580.63
0.00	197.91	179.99	-2.83564	197.88	179.98	-2.82871	35.556	1580.70
0.00	197.78	179.95	-2.83672	197.76	179.95	-2.83007	26.377	1580.73
0.00	197.68	179.92	-2.83797	197.68	179.93	-2.83238	33.746	1580.76
0.00	197.58	179.89	-2.83854	197.57	179.90	-2.83223	12.548	1580.79
0.00	197.44	179.85	-2.83880	197.45	179.86	-2.83298	32.692	1580.91
0.00	197.31	179.81	-2.84005	197.31	179.82	-2.83441	26.992	1580.95
0.00	197.21	179.78	-2.84133	197.20	179.78	-2.83483	33.226	1581.01
0.00	197.08	179.74	-2.84207	197.08	179.75	-2.83654	33.353	1581.07
0.00	196.95	179.70	-2.84270	196.94	179.71	-2.83774	30.168	1581.26
0.00	196.88	179.68	-2.84302	196.88	179.69	-2.83836	15.629	1581.29
0.00	196.76	179.64	-2.84317	196.75	179.65	-2.83887	17.903	1581.38
0.00	196.62	179.60	-2.84326	196.62	179.61	-2.83875	31.629	1581.41
0.00	196.51	179.57	-2.84287	196.53	179.58	-2.83834	35.916	1581.45
0.00	196.38	179.54	-2.84253	196.40	179.54	-2.83705	13.636	1581.66
0.00	196.25	179.49	-2.84144	196.26	179.50	-2.83686	33.224	1581.70
0.00	196.15	179.46	-2.84101	196.16	179.47	-2.83607	33.656	1581.73
0.00	196.05	179.43	-2.84125	196.06	179.44	-2.83646	18.667	1581.76
0.00	195.92	179.40	-2.84121	195.93	179.39	-2.83563	30.648	1581.79
0.00	195.82	179.37	-2.84017	195.82	179.37	-2.83471	34.006	1581.79
0.00	195.69	179.33	-2.83928	195.68	179.33	-2.83423	15.147	1581.82
0.00	195.59	179.30	-2.83867	195.57	179.29	-2.83403	36.284	1581.85
0.00	195.50	179.27	-2.83852	195.47	179.26	-2.83411	33.762	1581.95
0.00	195.37	179.23	-2.83755	195.34	179.23	-2.83358	29.087	1581.98
0.00	195.24	179.19	-2.83704	195.22	179.18	-2.83260	32.597	1582.07
0.00	195.14	179.16	-2.83772	195.11	179.15	-2.83309	32.066	1582.10
