0.00	261.32	67.75	0.51786	255.19	61.12	-2.05857	21.740	1521.55
0.00	261.37	67.79	0.51836	255.11	61.09	-2.07786	19.808	1521.55
0.00	261.49	67.85	0.51881	255.05	60.98	-2.07840	20.202	1521.55
0.00	261.61	67.92	0.51896	254.97	60.91	-2.08986	19.539	1521.55
0.00	261.72	67.99	0.51989	254.90	60.80	-2.09075	20.889	1521.55
0.00	261.78	68.02	0.52084	254.79	60.79	-2.11839	20.016	1521.55
0.00	261.89	68.08	0.52141	254.72	60.69	-2.12228	22.645	1521.55
0.00	262.01	68.15	0.52179	254.64	60.59	-2.12613	20.831	1521.55
0.00	262.12	68.21	0.52194	254.52	60.55	-2.15071	22.422	1521.55
0.00	262.18	68.25	0.52260	254.39	60.60	-2.18774	10.438	1521.55
0.00	262.29	68.31	0.52339	254.30	60.50	-2.19338	24.052	1521.55
0.00	262.41	68.38	0.52370	254.19	60.43	-2.20472	25.022	1521.55
0.00	262.52	68.44	0.52456	254.09	60.35	-2.21461	24.790	1521.55
0.00	262.58	68.48	0.52552	254.04	60.31	-2.21706	26.906	1521.55
0.00	262.69	68.55	0.52630	253.94	60.26	-2.22824	24.901	1521.55
0.00	262.81	68.61	0.52702	253.82	60.19	-2.24054	23.486	1521.55
0.00	262.93	68.68	0.52749	253.77	60.08	-2.23372	23.201	1521.55
0.00	262.99	68.72	0.52857	253.75	60.08	-2.23515	23.410	1521.55
0.00	263.11	68.79	0.52961	253.69	60.01	-2.23386	23.471	1521.55
0.00	263.22	68.85	0.53020	253.58	59.99	-2.25005	23.322	1521.55
0.00	263.34	68.92	0.53141	253.49	59.93	-2.25592	24.295	1521.55
0.00	263.40	68.96	0.53264	253.43	59.89	-2.26018	23.397	1521.55
0.00	263.51	69.02	0.53329	253.31	59.83	-2.27174	24.803	1521.55
0.00	263.63	69.09	0.53380	253.21	59.73	-2.27360	16.103	1521.55
0.00	263.75	69.16	0.53445	253.13	59.64	-2.27299	25.346	1521.55
0.00	263.80	69.20	0.53491	253.08	59.59	-2.27371	25.033	1521.55
0.00	263.92	69.26	0.53469	252.98	59.49	-2.27708	24.747	1521.55
0.00	264.03	69.33	0.53378	252.88	59.40	-2.28136	24.538	1521.55
0.00	264.15	69.40	0.53303	252.83	59.26	-2.27210	25.744	1521.55
0.00	264.20	69.43	0.53234	252.78	59.21	-2.27421	25.021	1521.55
0.00	264.32	69.50	0.53106	252.68	59.11	-2.27733	26.517	1521.55
0.00	264.44	69.57	0.53029	252.56	59.02	-2.28522	26.383	1521.55
0.00	264.77	69.53	0.51540	252.45	58.92	-2.28904	28.388	1521.55
0.00	264.83	69.56	0.51568	252.42	58.84	-2.28367	28.596	1521.55
0.00	264.95	69.63	0.51554	252.28	58.77	-2.29416	28.121	1521.55
0.00	265.07	69.69	0.51380	252.18	58.67	-2.29722	27.369	1521.55
0.00	265.19	69.76	0.51157	252.09	58.56	-2.29978	28.735	1521.55
0.00	265.24	69.79	0.51029	252.08	58.44	-2.28758	27.116	1521.55
0.00	265.36	69.86	0.50946	251.97	58.36	-2.29339	26.026	1521.55
0.00	265.48	69.92	0.50773	251.88	58.32	-2.30227	26.488	1521.55
0.00	265.60	69.99	0.50483	251.79	58.22	-2.30609	12.091	1521.55
0.00	265.66	70.02	0.50209	251.77	58.15	-2.30208	28.231	1521.55
0.00	265.95	69.97	0.48588	251.69	58.13	-2.31204	30.649	1521.55
0.00	266.07	70.03	0.48341	251.61	58.04	-2.31468	14.887	1521.55
0.00	266.13	70.06	0.48090	251.57	58.03	-2.32082	12.153	1521.55
0.00	266.25	70.12	0.47865	251.48	57.98	-2.32854	30.510	1521.55
0.00	266.37	70.18	0.47618	251.40	57.89	-2.32932	29.660	1521.55
0.00	266.48	70.24	0.47309	251.32	57.81	-2.33264	29.444	1521.55
0.00	266.60	70.30	0.47038	251.23	57.75	-2.33908	29.011	1521.55
0.00	266.66	70.33	0.46795	251.20	57.70	-2.33937	27.958	1521.55
0.00	266.78	70.39	0.46538	251.12	57.61	-2.34037	29.222	1521.55
0.00	266.89	70.45	0.46317	251.04	57.51	-2.34023	30.798	1521.55
0.00	267.01	70.51	0.46069	250.97	57.39	-2.33863	37.463	1521.55
0.00	267.07	70.54	0.45804	250.93	57.38	-2.34338	25.656	1521.55
0.00	267.19	70.59	0.45620	250.82	57.29	-2.34795	32.066	1521.55
0.00	267.31	70.65	0.45516	250.73	57.21	-2.35130	31.548	1521.55
0.00	267.37	70.68	0.45420	250.65	57.08	-2.34691	32.884	1521.55
0.00	267.48	70.74	0.45366	250.54	56.92	-2.34312	32.470	1521.55
0.00	267.61	70.80	0.45238	250.45	56.79	-2.33959	32.549	1521.55
0.00	267.73	70.86	0.45095	250.31	56.61	-2.33876	32.836	1521.55
0.00	267.78	70.89	0.45036	250.24	56.54	-2.34002	25.050	1521.55
0.00	268.11	70.88	0.43999	250.12	56.41	-2.33945	33.001	1521.55
0.00	268.23	70.93	0.44107	249.99	56.29	-2.34079	19.001	1521.55
0.00	268.35	70.99	0.44212	249.88	56.17	-2.33990	14.358	1521.55
0.00	268.40	71.02	0.44261	249.81	56.10	-2.33975	34.344	1521.55
0.00	268.52	71.07	0.44303	249.70	56.00	-2.34037	26.900	1521.55
0.00	268.64	71.13	0.44348	249.60	55.90	-2.34077	32.573	1521.55
0.00	268.75	71.18	0.44417	249.52	55.79	-2.33729	16.887	1521.55
0.00	268.81	71.21	0.44581	249.47	55.75	-2.33587	12.570	1521.55
0.00	268.92	71.26	0.44782	249.38	55.66	-2.33542	25.419	1521.55
0.00	269.04	71.32	0.44908	249.30	55.58	-2.33378	21.256	1521.55
0.00	269.15	71.38	0.45032	249.22	55.51	-2.33369	34.650	1521.55
0.00	269.21	71.40	0.45093	249.19	55.52	-2.33741	26.764	1521.55
0.00	269.32	71.46	0.45114	249.12	55.51	-2.34229	34.740	1521.55
0.00	269.50	71.54	0.45145	249.00	55.40	-2.34333	32.717	1521.55
0.00	269.62	71.60	0.45214	248.91	55.32	-2.34383	15.068	1521.55
0.00	269.68	71.63	0.45292	248.88	55.30	-2.34509	34.562	1521.55
0.00	269.80	71.69	0.45392	248.79	55.24	-2.34671	36.007	1521.55
0.00	269.92	71.75	0.45538	248.69	55.16	-2.34642	33.339	1521.55
0.00	270.20	71.67	0.44375	248.61	55.09	-2.34668	36.071	1521.55
0.00	270.26	71.70	0.44452	248.59	55.09	-2.34780	18.981	1521.55
0.00	270.38	71.76	0.44528	248.50	55.02	-2.34949	15.013	1521.55
0.00	270.50	71.82	0.44603	248.41	54.94	-2.34963	36.359	1521.55
0.00	270.62	71.87	0.44664	248.33	54.89	-2.35214	34.498	1521.55
0.00	270.68	71.90	0.44649	248.33	54.94	-2.35606	27.955	1521.55
0.00	270.80	71.96	0.44587	248.26	54.87	-2.35649	33.529	1521.55
0.00	270.92	72.02	0.44535	248.22	54.84	-2.35816	28.009	1521.55
0.00	271.04	72.07	0.44536	248.14	54.77	-2.35883	36.461	1521.55
0.00	271.10	72.10	0.44524	248.11	54.74	-2.35875	17.355	1521.55
0.00	271.28	72.10	0.43859	248.03	54.65	-2.35862	36.932	1521.55
0.00	271.40	72.15	0.43797	247.96	54.59	-2.36013	29.428	1521.55
0.00	271.52	72.21	0.43808	247.89	54.53	-2.36034	36.583	1521.55
0.00	271.58	72.23	0.43767	247.85	54.51	-2.36192	11.692	1521.55
0.00	271.69	72.29	0.43694	247.78	54.44	-2.36300	36.126	1521.55
0.00	271.81	72.34	0.43676	247.69	54.37	-2.36486	30.426	1521.55
0.00	271.93	72.40	0.43667	272.00	72.27	0.43667	33.257	1521.55
0.00	271.99	72.43	0.43596	271.99	72.43	0.43596	101.418	1521.55
0.00	272.11	72.48	0.43481	272.11	72.48	0.43481	2.431	1521.55
0.00	272.31	72.46	0.42679	272.31	72.46	0.42679	8.672	1521.55
0.00	272.43	72.51	0.42608	272.43	72.51	0.42608	7.903	1521.55
0.00	272.49	72.54	0.42525	272.49	72.54	0.42525	7.967	1521.55
0.00	272.62	72.60	0.42388	272.62	72.60	0.42388	8.134	1521.55
0.00	272.74	72.65	0.42231	272.74	72.65	0.42231	8.166	1521.55
0.00	272.87	72.71	0.42100	272.87	72.71	0.42100	8.366	1521.55
0.00	272.93	72.74	0.42017	272.93	72.74	0.42017	8.473	1521.55
0.00	273.06	72.79	0.42059	273.06	72.79	0.42059	8.307	1521.55
0.00	273.18	72.85	0.42124	273.31	72.88	0.41382	37.105	1521.55
0.00	273.31	72.91	0.42180	273.55	72.89	0.33607	25.112	1521.55
0.00	273.44	72.84	0.41508	273.69	73.01	0.37203	35.944	1521.55
0.00	273.57	72.90	0.41545	273.94	73.09	0.35015	37.328	1521.55
0.00	273.69	72.95	0.41600	274.16	73.10	0.28847	39.932	1521.55
0.00	273.81	73.00	0.41710	274.33	73.17	0.29512	38.672	1521.55
0.00	273.87	73.03	0.41831	274.44	73.21	0.30168	31.943	1521.55
0.00	273.99	73.08	0.41930	274.59	73.33	0.35378	34.868	1521.55
0.00	274.11	73.14	0.42076	274.73	73.35	0.32878	36.514	1521.55
0.00	274.23	73.19	0.42206	274.89	73.44	0.35750	35.615	1521.55
0.00	274.29	73.22	0.42312	274.98	73.50	0.37861	35.806	1521.55
0.00	274.50	73.19	0.41735	275.12	73.60	0.40462	33.014	1521.55
0.00	274.62	73.24	0.41956	275.28	73.64	0.39108	36.247	1521.55
0.00	274.74	73.30	0.42223	275.43	73.67	0.37604	38.296	1521.55
0.00	274.80	73.32	0.42512	275.50	73.71	0.38047	37.224	1521.55
0.00	274.93	73.38	0.42788	275.64	73.80	0.40502	26.870	1521.55
0.00	275.05	73.44	0.43090	275.79	73.84	0.39439	38.900	1521.55
0.00	275.18	73.50	0.43343	275.92	73.88	0.38968	37.824	1521.55
0.00	275.24	73.52	0.43600	276.00	73.90	0.38433	39.465	1521.55
0.00	275.36	73.58	0.43883	276.13	73.97	0.39514	38.363	1521.55
0.00	275.49	73.64	0.44085	276.27	74.03	0.39923	39.542	1521.55
0.00	275.69	73.60	0.43536	276.40	74.10	0.40681	37.705	1521.55
0.00	275.75	73.63	0.43738	276.45	74.13	0.41404	18.952	1521.55
0.00	275.87	73.69	0.43912	276.58	74.20	0.42042	37.165	1521.55
0.00	275.99	73.75	0.44042	276.71	74.27	0.42770	30.270	1521.55
0.00	276.11	73.80	0.44205	276.80	74.33	0.43720	38.513	1521.55
0.00	276.17	73.83	0.44310	276.84	74.37	0.44495	19.017	1521.55
0.00	276.29	73.89	0.44486	276.96	74.42	0.44621	37.418	1521.55
0.00	276.41	73.95	0.44592	277.04	74.47	0.45011	38.738	1521.55
0.00	276.53	74.00	0.44604	277.16	74.53	0.45069	30.449	1521.55
0.00	276.69	73.94	0.43804	277.22	74.55	0.44851	33.254	1521.55
0.00	276.81	73.99	0.43760	277.33	74.62	0.45241	35.936	1521.55
0.00	276.93	74.05	0.43722	277.45	74.67	0.44977	37.666	1521.55
0.00	277.05	74.11	0.43676	277.55	74.73	0.45221	37.890	1521.55
0.00	277.11	74.13	0.43621	277.59	74.74	0.45095	37.475	1521.55
0.00	277.23	74.19	0.43559	277.71	74.80	0.45038	37.280	1521.55
0.00	277.35	74.25	0.43545	277.83	74.85	0.44692	40.000	1521.55
0.00	277.47	74.30	0.43544	277.91	74.97	0.47035	39.360	1521.55
0.00	277.53	74.33	0.43532	277.94	75.10	0.50408	30.951	1521.55
0.00	277.65	74.39	0.43499	278.04	75.22	0.52030	38.710	1521.55
0.00	277.86	74.35	0.42655	278.14	75.29	0.52398	32.345	1521.55
0.00	277.98	74.40	0.42572	278.23	75.38	0.53257	13.417	1521.55
0.00	278.05	74.43	0.42481	278.27	75.44	0.53878	33.404	1521.55
0.00	278.17	74.49	0.42394	278.37	75.49	0.53621	30.159	1521.55
0.00	278.29	74.54	0.42295	278.48	75.57	0.54079	16.792	1521.55
0.00	278.41	74.59	0.42228	278.58	75.66	0.54503	39.761	1521.55
0.00	278.47	74.62	0.42152	278.62	75.78	0.56641	34.933	1521.55
0.00	278.59	74.68	0.42071	278.72	75.86	0.57093	39.385	1521.55
0.00	278.71	74.73	0.42014	278.79	76.00	0.58910	40.029	1521.55
0.00	278.83	74.78	0.41978	278.87	76.12	0.60404	35.353	1521.55
0.00	278.89	74.81	0.41979	278.89	76.20	0.61699	24.941	1521.55
0.00	279.01	74.86	0.42072	278.97	76.30	0.62819	43.679	1521.55
0.00	279.13	74.92	0.42126	279.05	76.38	0.63171	42.467	1521.55
0.00	279.26	74.97	0.42039	279.13	76.48	0.63990	23.973	1521.55
0.00	279.32	75.00	0.41927	279.15	76.55	0.64800	39.223	1521.55
0.00	279.44	75.06	0.41897	279.24	76.63	0.64916	20.724	1521.55
0.00	279.56	75.11	0.41957	279.34	76.74	0.65642	43.328	1521.55
0.00	279.68	75.16	0.42005	279.43	76.82	0.65825	43.464	1521.55
0.00	279.75	75.19	0.42048	279.46	76.86	0.66171	26.960	1521.55
0.00	280.01	75.03	0.40531	279.53	76.93	0.66446	26.364	1521.55
0.00	280.13	75.08	0.40564	279.63	77.00	0.66418	26.828	1521.55
0.00	280.19	75.11	0.40633	279.64	77.04	0.66950	24.678	1521.55
0.00	280.31	75.16	0.40679	279.72	77.12	0.67114	22.193	1521.55
0.00	280.43	75.21	0.40731	279.82	77.18	0.66948	43.606	1521.55
0.00	280.55	75.26	0.40799	279.89	77.28	0.67732	30.625	1521.55
0.00	280.67	75.31	0.40914	279.99	77.38	0.68151	42.779	1521.55
0.00	280.73	75.34	0.41082	280.04	77.41	0.68061	26.340	1521.55
0.00	280.85	75.39	0.41213	280.14	77.48	0.68118	134.713	1521.55
0.00	281.15	75.23	0.39756	280.22	77.55	0.68283	27.513	1521.55
0.00	281.27	75.28	0.39868	280.30	77.65	0.68844	25.074	1521.55
0.00	281.33	75.31	0.40053	280.35	77.69	0.69128	26.831	1521.55
0.00	281.46	75.36	0.40187	280.44	77.77	0.69311	23.768	1521.55
0.00	281.58	75.41	0.40297	280.53	77.86	0.69678	42.703	1521.55
0.00	281.70	75.47	0.40382	280.62	77.94	0.69714	46.173	1521.55
0.00	281.76	75.49	0.40504	280.64	78.00	0.70428	28.205	1521.55
0.00	281.89	75.55	0.40696	280.73	78.07	0.70623	24.033	1521.55
0.00	282.01	75.60	0.40812	280.82	78.14	0.70603	45.220	1521.55
0.00	282.07	75.62	0.40872	280.86	78.18	0.70862	23.473	1521.55
0.00	282.24	75.58	0.40368	280.95	78.27	0.71152	39.748	1521.55
0.00	282.36	75.63	0.40511	281.04	78.35	0.71294	26.202	1521.55
0.00	282.48	75.68	0.40654	281.14	78.43	0.71366	27.354	1521.55
0.00	282.60	75.74	0.40817	281.23	78.50	0.71412	41.454	1521.55
0.00	282.66	75.76	0.40943	281.26	78.53	0.71498	30.157	1521.55
0.00	282.79	75.82	0.41012	281.36	78.60	0.71419	40.271	1521.55
0.00	282.85	75.84	0.41093	281.41	78.65	0.71585	30.053	1521.55
0.00	282.99	75.90	0.41271	281.52	78.73	0.71571	32.122	1521.55
0.00	283.11	75.96	0.41439	281.60	78.80	0.71744	22.518	1521.55
0.00	283.23	76.01	0.41566	281.70	78.89	0.71788	28.380	1521.55
0.00	283.29	76.04	0.41698	281.75	78.92	0.71783	43.767	1521.55
0.00	283.41	76.09	0.41866	281.83	78.98	0.71782	25.710	1521.55
0.00	283.53	76.14	0.42035	281.92	79.06	0.72007	29.617	1521.55
0.00	283.65	76.20	0.42185	282.02	79.14	0.72028	42.491	1521.55
0.00	283.71	76.22	0.42305	282.07	79.16	0.71903	24.882	1521.55
0.00	283.83	76.28	0.42456	282.16	79.23	0.71866	38.015	1521.55
0.00	283.95	76.33	0.42583	282.27	79.32	0.72009	37.174	1521.55
0.00	284.07	76.39	0.42667	282.36	79.40	0.72083	33.853	1521.55
0.00	284.13	76.42	0.42734	282.42	79.46	0.72177	39.023	1521.55
0.00	284.28	76.41	0.42434	282.53	79.54	0.72132	42.537	1521.55
0.00	284.40	76.47	0.42547	282.64	79.64	0.72148	40.876	1521.55
0.00	284.53	76.53	0.42614	282.77	79.73	0.71991	33.246	1521.55
0.00	284.59	76.55	0.42778	282.85	79.78	0.71874	37.925	1521.55
0.00	284.71	76.61	0.42973	282.95	79.86	0.71979	37.424	1521.55
0.00	284.83	76.66	0.43071	283.05	79.94	0.71933	36.071	1521.55
0.00	284.95	76.72	0.43130	283.15	80.02	0.72031	36.634	1521.55
0.00	285.07	76.77	0.43231	283.23	80.08	0.71800	38.591	1521.55
0.00	285.10	76.79	0.43300	283.27	80.11	0.71970	42.358	1521.55
0.00	285.22	76.84	0.43266	283.36	80.20	0.71910	31.754	1521.55
0.00	285.33	76.89	0.43211	283.45	80.28	0.71917	39.667	1521.55
0.00	285.44	76.94	0.43123	283.55	80.35	0.71641	31.565	1521.55
0.00	285.49	76.97	0.42991	283.61	80.38	0.71294	41.903	1521.55
0.00	285.59	77.02	0.42808	283.71	80.46	0.71050	38.766	1521.55
0.00	285.70	77.07	0.42597	283.79	80.52	0.70615	43.305	1521.55
0.00	285.75	77.09	0.42468	283.85	80.54	0.70196	30.253	1521.55
0.00	285.85	77.13	0.42337	283.94	80.62	0.69971	41.533	1521.55
0.00	285.95	77.18	0.42183	284.03	80.67	0.69599	43.518	1521.55
0.00	286.05	77.22	0.42007	284.13	80.75	0.69332	31.652	1521.55
0.00	286.20	77.11	0.40772	284.21	80.80	0.68953	43.658	1521.55
0.00	286.25	77.13	0.40570	284.26	80.83	0.68645	35.910	1521.55
0.00	286.35	77.17	0.40314	284.36	80.91	0.68287	41.515	1521.55
0.00	286.45	77.22	0.40107	284.46	81.00	0.68118	42.144	1521.55
0.00	286.56	77.26	0.39925	284.55	81.05	0.67771	23.743	1521.55
0.00	286.67	77.31	0.39701	284.65	81.12	0.67401	42.940	1521.55
0.00	286.73	77.33	0.39463	284.70	81.15	0.67003	32.282	1521.55
0.00	286.85	77.38	0.39169	284.80	81.22	0.66581	39.032	1521.55
0.00	286.96	77.43	0.38918	284.91	81.29	0.66203	36.053	1521.55
0.00	287.08	77.48	0.38614	285.01	81.37	0.65788	39.389	1521.55
0.00	287.14	77.50	0.38345	285.05	81.38	0.65268	35.922	1521.55
0.00	287.26	77.55	0.38097	285.16	81.45	0.64837	30.795	1521.55
0.00	287.39	77.60	0.37786	285.28	81.54	0.64572	38.207	1521.55
0.00	287.51	77.65	0.37498	285.39	81.60	0.64023	42.920	1521.55
0.00	287.57	77.67	0.37298	285.44	81.63	0.63680	31.362	1521.55
0.00	287.70	77.72	0.37150	285.57	81.73	0.63498	41.510	1521.55
0.00	287.83	77.77	0.36940	285.69	81.80	0.63128	38.401	1521.55
0.00	287.96	77.82	0.36597	285.82	81.88	0.62552	42.683	1521.55
0.00	288.02	77.85	0.36281	285.87	81.91	0.62162	29.671	1521.55
0.00	288.16	77.76	0.35180	285.99	81.99	0.61804	39.653	1521.55
0.00	288.29	77.81	0.34946	286.11	82.06	0.61310	29.923	1521.55
0.00	288.42	77.85	0.34642	286.22	82.12	0.60824	40.499	1521.55
0.00	288.48	77.88	0.34382	286.28	82.16	0.60475	19.609	1521.55
0.00	288.61	77.92	0.34085	286.39	82.23	0.60140	41.092	1521.55
0.00	288.74	77.97	0.33879	286.50	82.30	0.59762	32.031	1521.55
0.00	288.86	78.01	0.33732	286.62	82.36	0.59499	34.474	1521.55
0.00	288.93	78.03	0.33584	286.69	82.40	0.59178	38.845	1521.55
0.00	289.06	78.08	0.33420	286.81	82.47	0.58791	32.616	1521.55
0.00	289.19	78.12	0.33235	286.92	82.52	0.58379	46.219	1521.55
0.00	289.25	78.15	0.33062	287.00	82.57	0.58123	31.588	1521.55
0.00	289.38	78.19	0.32936	287.11	82.63	0.57748	22.059	1521.55
0.00	289.51	78.23	0.32901	287.22	82.69	0.57527	48.362	1521.55
0.00	289.64	78.28	0.32868	287.34	82.75	0.57338	24.237	1521.55
0.00	289.76	78.32	0.32842	287.46	82.80	0.56858	44.817	1521.55
0.00	289.83	78.34	0.32788	287.54	82.83	0.56538	23.496	1521.55
0.00	289.95	78.38	0.32719	287.65	82.88	0.56068	28.317	1521.55
0.00	290.08	78.43	0.32695	287.78	82.94	0.55858	38.157	1521.55
0.00	290.20	78.47	0.32647	287.91	83.00	0.55489	41.364	1521.55
0.00	290.32	78.46	0.32372	287.97	83.01	0.55155	45.317	1521.55
0.00	290.44	78.50	0.32455	288.10	83.07	0.54853	37.107	1521.55
0.00	290.57	78.55	0.32535	288.24	83.15	0.54892	38.409	1521.55
0.00	290.70	78.59	0.32567	288.38	83.22	0.54676	38.246	1521.55
0.00	290.76	78.61	0.32550	288.46	83.25	0.54265	42.123	1521.55
0.00	290.89	78.65	0.32608	288.61	83.32	0.54121	39.044	1521.55
0.00	291.01	78.69	0.32759	288.77	83.39	0.53939	41.399	1521.55
0.00	291.14	78.74	0.32867	288.92	83.46	0.53669	45.102	1521.55
0.00	291.20	78.76	0.32966	289.00	83.48	0.53398	38.294	1521.55
0.00	291.33	78.80	0.33115	289.15	83.56	0.53275	36.878	1521.55
0.00	291.52	78.87	0.33319	289.30	83.62	0.53128	44.518	1521.55
0.00	291.65	78.92	0.33520	289.45	83.67	0.52704	33.206	1521.55
0.00	291.71	78.94	0.33692	289.54	83.70	0.52545	36.045	1521.55
0.00	291.84	78.98	0.33835	289.69	83.74	0.51959	36.908	1521.55
0.00	291.96	79.03	0.34019	289.83	83.78	0.51523	22.952	1521.55
0.00	292.09	79.07	0.34288	289.96	83.83	0.51512	46.666	1521.55
0.00	292.15	79.09	0.34530	290.03	83.83	0.51166	34.488	1521.55
0.00	292.28	79.14	0.34824	290.17	83.88	0.51031	30.639	1521.55
0.00	292.41	79.19	0.35164	290.32	83.95	0.51063	47.086	1521.55
0.00	292.47	79.21	0.35396	290.43	83.99	0.50957	21.925	1521.55
0.00	292.70	79.36	0.36059	290.56	84.04	0.50911	48.617	1521.55
0.00	292.83	79.41	0.36372	290.68	84.07	0.50604	36.972	1521.55
0.00	292.96	79.46	0.36696	290.80	84.12	0.50637	47.657	1521.55
0.00	293.02	79.48	0.37003	290.89	84.13	0.50440	36.850	1521.55
0.00	293.15	79.53	0.37356	291.00	84.16	0.50237	46.303	1521.55
0.00	293.27	79.58	0.37704	291.14	84.21	0.50238	42.909	1521.55
0.00	293.40	79.63	0.38015	291.25	84.25	0.50152	40.723	1521.55
0.00	293.46	79.65	0.38317	291.31	84.24	0.49902	48.187	1521.55
0.00	293.58	79.70	0.38583	291.44	84.29	0.49808	43.643	1521.55
0.00	293.90	80.01	0.39894	291.57	84.36	0.49978	35.209	1521.55
0.00	294.02	80.06	0.40261	291.70	84.41	0.50127	43.025	1521.55
0.00	294.08	80.09	0.40579	291.76	84.44	0.50319	35.779	1521.55
0.00	294.20	80.14	0.40867	291.88	84.49	0.50407	46.153	1521.55
0.00	294.31	80.19	0.41147	292.00	84.54	0.50448	42.087	1521.55
0.00	294.43	80.24	0.41524	292.11	84.59	0.50600	49.024	1521.55
0.00	294.49	80.27	0.41872	292.16	84.59	0.50591	22.385	1521.55
0.00	294.61	80.32	0.42132	292.27	84.64	0.50521	48.156	1521.55
0.00	294.73	80.37	0.42344	292.37	84.67	0.50425	36.368	1521.55
0.00	294.92	80.49	0.42841	292.48	84.71	0.50332	45.330	1521.55
0.00	294.98	80.51	0.43086	292.55	84.73	0.50375	36.647	1521.55
0.00	295.10	80.57	0.43308	292.66	84.79	0.50490	42.845	1521.55
0.00	295.22	80.63	0.43468	292.78	84.84	0.50407	50.358	1521.55
0.00	295.34	80.68	0.43647	292.90	84.90	0.50535	42.099	1521.55
0.00	295.40	80.71	0.43784	292.95	84.92	0.50472	41.989	1521.55
0.00	295.52	80.77	0.43829	293.07	84.97	0.50412	45.317	1521.55
0.00	295.64	80.82	0.43830	293.18	85.03	0.50305	32.630	1521.55
0.00	295.77	80.88	0.43865	293.30	85.09	0.50201	19.880	1521.55
0.00	295.83	80.91	0.43930	293.36	85.10	0.49962	45.626	1521.55
0.00	295.99	81.03	0.44231	293.47	85.16	0.49895	26.430	1521.55
0.00	296.11	81.09	0.44294	293.60	85.22	0.49780	41.663	1521.55
0.00	296.23	81.15	0.44277	293.70	85.26	0.49572	37.629	1521.55
0.00	296.35	81.21	0.44257	293.84	85.33	0.49514	45.809	1521.55
0.00	296.41	81.24	0.44305	293.91	85.37	0.49459	32.087	1521.55
0.00	296.53	81.29	0.44306	294.05	85.43	0.49310	46.253	1521.55
0.00	296.65	81.35	0.44310	294.19	85.51	0.49300	44.903	1521.55
0.00	296.71	81.38	0.44322	294.25	85.53	0.49144	111.525	1521.55
0.00	296.83	81.43	0.44275	294.39	85.60	0.48994	21.258	1521.55
0.00	296.95	81.49	0.44218	294.53	85.67	0.48981	40.619	1521.55
0.00	297.07	81.54	0.44194	294.65	85.73	0.48829	47.124	1521.55
0.00	297.13	81.57	0.44169	294.71	85.75	0.48578	47.086	1521.55
0.00	297.24	81.63	0.44140	294.83	85.80	0.48454	26.532	1521.55
0.00	297.37	81.69	0.44079	294.97	85.88	0.48452	48.535	1521.55
0.00	297.49	81.74	0.43978	295.07	85.93	0.48188	31.015	1521.55
0.00	297.61	81.80	0.43886	295.18	85.98	0.48000	44.829	1521.55
0.00	297.67	81.83	0.43917	295.26	86.01	0.47958	30.852	1521.55
0.00	297.79	81.89	0.43965	295.37	86.07	0.47851	23.049	1521.55
0.00	297.91	81.94	0.43971	295.49	86.12	0.47751	45.015	1521.55
0.00	297.94	82.01	0.44343	295.55	86.15	0.47779	40.150	1521.55
0.00	298.06	82.07	0.44374	295.68	86.21	0.47742	48.217	1521.55
0.00	298.18	82.13	0.44340	295.79	86.27	0.47749	29.982	1521.55
0.00	298.30	82.18	0.44289	295.91	86.33	0.47627	44.772	1521.55
0.00	298.36	82.21	0.44224	295.96	86.35	0.47488	29.643	1521.55
0.00	298.48	82.27	0.44157	296.09	86.41	0.47246	44.429	1521.55
0.00	298.61	82.33	0.44118	296.23	86.48	0.47261	34.830	1521.55
0.00	298.73	82.38	0.44134	296.36	86.55	0.47269	47.238	1521.55
0.00	298.79	82.41	0.44167	296.42	86.58	0.47347	29.926	1521.55
0.00	298.91	82.47	0.44093	296.54	86.64	0.47281	45.654	1521.55
0.00	299.03	82.53	0.44043	296.65	86.68	0.47001	47.173	1521.55
0.00	299.15	82.59	0.44093	296.76	86.73	0.46909	33.360	1521.55
0.00	299.22	82.62	0.44102	296.82	86.75	0.46763	44.619	1521.55
0.00	299.34	82.67	0.44061	296.93	86.81	0.46757	29.937	1521.55
0.00	299.46	82.73	0.44044	297.06	86.87	0.46652	48.526	1521.55
0.00	299.58	82.79	0.44075	297.16	86.92	0.46711	32.102	1521.55
0.00	299.64	82.81	0.44106	297.21	86.95	0.46768	43.198	1521.55
0.00	299.76	82.87	0.44176	297.32	87.00	0.46833	36.009	1521.55
0.00	299.87	82.93	0.44210	297.43	87.05	0.46810	44.322	1521.55
0.00	299.90	83.10	0.44996	297.55	87.12	0.46862	21.572	1521.55
0.00	299.96	83.13	0.44967	297.60	87.14	0.46693	43.435	1521.55
0.00	300.08	83.19	0.45018	297.70	87.19	0.46762	33.630	1521.55
0.00	300.20	83.24	0.45054	297.82	87.26	0.46942	46.499	1521.55
0.00	300.26	83.27	0.45064	297.88	87.29	0.46941	37.357	1521.55
0.00	300.37	83.33	0.45105	298.00	87.35	0.46951	45.567	1521.55
0.00	300.50	83.39	0.45198	298.10	87.40	0.47025	30.812	1521.55
0.00	300.62	83.45	0.45321	298.21	87.44	0.46935	19.464	1521.55
0.00	300.74	83.51	0.45349	298.31	87.48	0.46777	20.602	1521.55
0.00	300.80	83.54	0.45358	298.37	87.51	0.46780	46.713	1521.55
