0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.014	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.294	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.538	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.699	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.288	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.737	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.887	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.528	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.689	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.244	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.272	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.272	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.993	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.977	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.325	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.356	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.907	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.751	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.548	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.395	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.445	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	11.975	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	4.240	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.208	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.663	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.861	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.163	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.103	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.132	2282.10
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.947	2282.10
